629,735,713,25,15,747,720,0.77,1008,821,30,16,1023,829,0.82,1518,479,38,16,1537,487,0.84,530,743,31,16,545,751,0.87,873,421,29,21,887,431,0.87,1050,0,47,38,1073,19,0.89
630,1040,0,46,24,1063,12,0.55,1024,818,32,17,1040,826,0.82,746,710,26,19,759,719,0.84,1523,468,43,19,1544,477,0.87,872,417,31,22,887,428,0.88,542,743,32,16,558,751,0.89
631,1033,817,31,16,1048,825,0.83,757,706,25,19,769,715,0.84,1535,459,37,19,1553,468,0.86,874,413,32,21,890,423,0.87,557,742,33,17,573,750,0.89
632,765,704,25,19,777,713,0.83,1047,817,32,14,1063,824,0.85,872,407,36,25,890,419,0.85,576,743,31,15,591,750,0.87,1546,451,40,17,1566,459,0.88
633,773,703,25,17,785,711,0.83,1060,816,32,15,1076,823,0.86,595,743,29,14,609,750,0.88,876,404,35,24,893,416,0.88,1552,436,44,25,1574,448,0.89
634,776,702,26,15,789,709,0.78,885,401,32,21,901,411,0.86,606,742,31,15,621,749,0.87,1075,813,33,16,1091,821,0.88,1560,424,47,27,1583,437,0.91
635,781,698,28,15,795,705,0.8,625,742,29,12,639,748,0.84,1083,809,35,23,1100,820,0.88,889,395,36,24,907,407,0.89,1566,416,49,26,1590,429,0.9
636,788,697,26,14,801,704,0.76,641,741,32,12,657,747,0.82,895,392,36,24,913,404,0.89,1091,809,34,23,1108,820,0.89,1575,404,49,28,1599,418,0.9
637,791,693,28,15,805,700,0.81,658,741,32,12,674,747,0.84,904,390,33,22,920,401,0.87,1101,806,33,26,1117,819,0.89,1581,394,52,29,1607,408,0.91
638,793,691,28,14,807,698,0.8,676,739,32,13,692,745,0.86,913,385,35,23,930,396,0.88,1105,805,34,26,1122,818,0.9,1589,382,52,32,1615,398,0.94
639,796,688,28,14,810,695,0.75,694,739,32,12,710,745,0.79,924,384,30,20,939,394,0.85,1114,806,31,25,1129,818,0.87,1592,370,56,38,1620,389,0.93
640,799,684,29,16,813,692,0.81,716,737,31,14,731,744,0.81,935,383,29,16,949,391,0.84,1118,808,31,16,1133,816,0.88,1602,359,52,40,1628,379,0.95
641,802,685,26,11,815,690,0.6,945,382,28,13,959,388,0.77,1125,810,30,14,1140,817,0.84,737,735,34,15,754,742,0.84,1603,354,54,38,1630,373,0.93
642,802,682,30,12,817,688,0.69,761,735,32,12,777,741,0.79,956,376,25,19,968,385,0.83,1125,809,36,17,1143,817,0.84,1607,345,54,39,1634,364,0.94
643,806,679,27,11,819,684,0.62,964,377,26,12,977,383,0.76,791,733,29,13,805,739,0.84,1125,809,40,16,1145,817,0.84,1611,340,52,36,1637,358,0.93
644,809,676,25,12,821,682,0.63,816,733,26,11,829,738,0.68,972,372,29,15,986,379,0.82,1131,809,35,13,1148,815,0.86,1612,334,54,34,1639,351,0.93
645,810,673,25,12,822,679,0.69,844,732,29,12,858,738,0.76,985,371,29,12,999,377,0.78,1129,807,39,15,1148,814,0.87,1612,328,53,35,1638,345,0.92
646,814,670,28,10,828,675,0.66,993,368,28,12,1007,374,0.68,873,730,26,12,886,736,0.72,1129,806,40,15,1149,813,0.87,1611,321,53,42,1637,342,0.94
647,901,730,28,11,915,735,0.6,818,667,29,11,832,672,0.71,1003,365,30,11,1018,370,0.76,1129,804,39,16,1148,812,0.87,1611,315,49,44,1635,337,0.93
648,1017,361,28,10,1031,366,0.54,929,727,28,11,943,732,0.64,820,662,32,12,836,668,0.73,1128,801,39,19,1147,810,0.89,1609,309,47,44,1632,331,0.94
649,1027,355,30,12,1042,361,0.75,824,659,32,14,840,666,0.77,951,718,34,24,968,730,0.79,1127,800,40,18,1147,809,0.88,1604,305,48,44,1628,327,0.95
650,1039,350,31,11,1054,355,0.71,828,655,32,16,844,663,0.78,1126,797,39,20,1145,807,0.88,1598,300,50,43,1623,321,0.94
651,1009,723,27,14,1022,730,0.59,1054,343,28,11,1068,348,0.65,832,654,30,14,847,661,0.76,1120,794,42,21,1141,804,0.9,1590,297,52,40,1616,317,0.94
652,1066,337,27,11,1079,342,0.61,1037,720,28,14,1051,727,0.8,834,647,29,16,848,655,0.8,1116,792,41,19,1136,801,0.88,1580,295,53,36,1606,313,0.93
653,1060,720,30,11,1075,725,0.6,1081,326,28,12,1095,332,0.8,838,644,33,15,854,651,0.84,1108,791,45,19,1130,800,0.87,1569,292,53,39,1595,311,0.93
654,1086,721,27,11,1099,726,0.71,1094,316,30,12,1109,322,0.79,841,640,35,16,858,648,0.83,1103,788,44,16,1125,796,0.89,1558,290,50,40,1583,310,0.93
655,848,637,31,13,863,643,0.78,1115,719,32,12,1131,725,0.78,1111,303,31,17,1126,311,0.8,1096,785,44,15,1118,792,0.86,1547,288,49,38,1571,307,0.93
656,1126,294,30,15,1141,301,0.8,1145,718,31,13,1160,724,0.81,852,629,34,19,869,638,0.85,1088,782,44,14,1110,789,0.86,1534,284,49,43,1558,305,0.94
657,1145,278,33,21,1161,288,0.8,1173,718,28,14,1187,725,0.8,856,624,35,20,873,634,0.85,1076,777,47,16,1099,785,0.87,1521,282,47,45,1544,304,0.93
658,1201,718,27,14,1214,725,0.82,1164,263,35,27,1181,276,0.86,859,619,35,23,876,630,0.87,1065,772,46,16,1088,780,0.88,1507,281,48,43,1531,302,0.94
659,1223,718,31,12,1238,724,0.78,866,614,38,24,885,626,0.86,1185,248,36,27,1203,261,0.87,1052,767,50,18,1077,776,0.89,1492,279,46,44,1515,301,0.94
660,1255,718,29,12,1269,724,0.73,873,608,39,21,892,618,0.87,1040,763,54,20,1067,773,0.88,1208,234,35,28,1225,248,0.9,1477,279,46,43,1500,300,0.93
661,1281,718,29,14,1295,725,0.83,876,605,39,22,895,616,0.88,1031,758,49,20,1055,768,0.88,1226,223,35,28,1243,237,0.89,1460,279,47,43,1483,300,0.94
662,883,599,41,22,903,610,0.86,1013,751,54,27,1040,764,0.88,1309,715,30,17,1324,723,0.88,1441,278,47,42,1464,299,0.88,1250,206,34,31,1267,221,0.9
663,892,594,36,20,910,604,0.85,1339,714,29,16,1353,722,0.86,1002,747,50,29,1027,761,0.91,1273,190,33,36,1289,208,0.91,1424,278,44,42,1446,299,0.94
664,1358,713,31,18,1373,722,0.87,898,588,39,21,917,598,0.88,1278,184,37,37,1296,202,0.89,988,743,50,29,1013,757,0.89,1401,277,47,43,1424,298,0.93
665,1387,709,27,20,1400,719,0.87,903,582,40,22,923,593,0.88,1279,184,36,37,1297,202,0.9,969,736,52,36,995,754,0.91,1382,278,45,41,1404,298,0.93
666,1279,185,36,37,1297,203,0.87,1413,707,29,21,1427,717,0.89,908,576,41,23,928,587,0.89,957,734,48,38,981,753,0.9,304,0,65,37,336,18,0.93,1359,279,46,38,1382,298,0.93
667,1435,706,27,20,1448,716,0.89,1280,185,36,38,1298,204,0.89,914,571,43,24,935,583,0.89,942,733,49,38,966,752,0.91,1339,280,48,38,1363,299,0.94,290,3,65,57,322,31,0.96
668,922,566,40,23,942,577,0.9,1450,704,31,22,1465,715,0.9,1280,185,36,37,1298,203,0.91,928,729,48,43,952,750,0.93,1316,282,45,35,1338,299,0.93,280,27,65,53,312,53,0.95
669,1471,704,29,18,1485,713,0.87,926,561,41,23,946,572,0.89,1281,187,35,35,1298,204,0.91,1291,283,46,33,1314,299,0.92,914,729,47,42,937,750,0.93,271,51,63,50,302,76,0.95
670,1486,702,33,17,1502,710,0.86,930,558,42,22,951,569,0.89,1281,187,35,37,1298,205,0.91,1267,284,43,33,1288,300,0.93,898,729,45,39,920,748,0.93,263,67,63,52,294,93,0.96
671,1502,702,30,14,1517,709,0.85,939,552,39,22,958,563,0.88,1237,286,45,30,1259,301,0.92,1281,187,36,38,1299,206,0.92,881,729,44,40,903,749,0.94,257,83,61,53,287,109,0.94
672,1515,701,33,14,1531,708,0.85,944,547,40,22,964,558,0.9,1212,287,43,31,1233,302,0.92,1281,188,36,37,1299,206,0.92,863,730,44,38,885,749,0.93,252,101,59,52,281,127,0.96
673,1526,699,37,16,1544,707,0.83,950,541,39,22,969,552,0.88,1187,290,42,30,1208,305,0.91,838,732,47,31,861,747,0.91,1278,188,41,37,1298,206,0.93,244,123,59,48,273,147,0.95
674,1541,699,37,15,1559,706,0.83,956,535,39,22,975,546,0.9,1160,290,45,30,1182,305,0.91,817,734,50,28,842,748,0.92,1278,189,41,36,1298,207,0.93,239,144,59,42,268,165,0.94
675,1557,695,33,19,1573,704,0.86,961,529,44,25,983,541,0.89,795,735,58,28,824,749,0.92,1132,290,45,36,1154,308,0.92,1277,189,43,36,1298,207,0.93,234,162,55,41,261,182,0.95
676,774,738,59,25,803,750,0.91,969,525,42,23,990,536,0.91,1570,692,36,22,1588,703,0.92,1107,292,45,36,1129,310,0.92,1276,192,43,32,1297,208,0.92,228,184,56,37,256,202,0.95
677,1583,690,35,23,1600,701,0.89,975,520,45,22,997,531,0.9,1276,193,43,33,1297,209,0.92,756,737,60,28,786,751,0.93,1081,294,47,41,1104,314,0.94,225,200,54,37,252,218,0.94
678,982,514,46,23,1005,525,0.89,1273,199,44,29,1295,213,0.9,1596,689,36,22,1614,700,0.91,737,738,59,27,766,751,0.92,1050,296,50,42,1075,317,0.94,224,216,49,39,248,235,0.94
679,990,509,43,23,1011,520,0.89,1609,688,34,21,1626,698,0.9,1274,201,41,30,1294,216,0.91,715,740,62,25,746,752,0.92,1025,299,50,36,1050,317,0.92,222,232,49,40,246,252,0.94
680,1272,206,39,28,1291,220,0.9,1617,686,39,21,1636,696,0.9,692,741,62,24,723,753,0.91,997,500,45,25,1019,512,0.92,223,248,44,38,245,267,0.94,1000,302,53,42,1026,323,0.94
681,1627,686,39,21,1646,696,0.89,1271,210,40,29,1291,224,0.9,1004,493,48,26,1028,506,0.9,671,739,64,28,703,753,0.93,223,262,44,39,245,281,0.94,977,306,53,39,1003,325,0.94
682,1268,218,41,25,1288,230,0.88,1634,686,40,19,1654,695,0.89,1013,485,47,29,1036,499,0.91,651,740,63,27,682,753,0.93,224,276,46,38,247,295,0.93,944,313,52,35,970,330,0.94
683,1641,687,41,15,1661,694,0.87,1268,223,38,25,1287,235,0.87,1019,478,48,31,1043,493,0.92,229,294,47,37,252,312,0.93,627,740,66,30,660,755,0.93,919,320,51,31,944,335,0.93
684,1651,687,38,14,1670,694,0.85,1264,229,40,25,1284,241,0.86,884,326,52,34,910,343,0.93,1028,467,46,35,1051,484,0.93,237,311,47,34,260,328,0.94,606,737,65,35,638,754,0.94
685,1261,238,40,18,1281,247,0.83,1659,683,39,17,1678,691,0.88,854,332,50,31,879,347,0.93,244,325,48,31,268,340,0.93,1034,458,46,38,1057,477,0.93,585,737,64,36,617,755,0.94
686,1666,680,42,18,1687,689,0.89,1259,239,38,26,1278,252,0.9,255,338,45,28,277,352,0.92,825,339,49,30,849,354,0.92,1040,448,47,42,1063,469,0.93,566,738,63,36,597,756,0.94
687,1672,676,42,21,1693,686,0.87,264,348,45,25,286,360,0.91,1256,244,36,28,1274,258,0.91,790,348,50,27,815,361,0.91,1043,439,50,44,1068,461,0.94,539,738,67,36,572,756,0.95
688,1680,675,42,17,1701,683,0.87,273,357,45,24,295,369,0.9,1252,250,34,31,1269,265,0.91,757,354,48,27,781,367,0.92,1045,431,53,44,1071,453,0.94,515,741,66,36,548,759,0.94
689,283,366,45,22,305,377,0.88,1686,671,45,17,1708,679,0.89,728,358,48,28,752,372,0.91,1245,257,38,28,1264,271,0.92,494,741,64,35,526,758,0.95,1046,420,57,48,1074,444,0.95
690,1692,665,48,23,1716,676,0.87,294,373,40,24,314,385,0.9,1238,265,37,26,1256,278,0.91,703,361,46,31,726,376,0.93,470,742,64,37,502,760,0.94,1044,410,60,48,1074,434,0.95
691,307,384,39,22,326,395,0.89,1700,660,47,26,1723,673,0.89,1229,271,38,24,1248,283,0.91,677,365,45,29,699,379,0.92,447,741,57,37,475,759,0.92,1046,400,59,48,1075,424,0.95
692,1707,657,48,22,1731,668,0.83,322,395,39,22,341,406,0.88,1221,278,34,20,1238,288,0.89,646,367,49,30,670,382,0.92,399,742,69,40,433,762,0.92,1043,391,60,45,1073,413,0.95
693,339,407,33,21,355,417,0.86,1209,285,34,16,1226,293,0.87,380,745,46,37,403,763,0.87,1714,653,47,16,1737,661,0.88,624,373,46,27,647,386,0.92,1041,384,56,41,1069,404,0.95
694,355,416,35,21,372,426,0.85,1201,288,31,16,1216,296,0.85,1722,647,49,16,1746,655,0.89,600,375,47,26,623,388,0.9,342,746,58,38,371,765,0.91,1036,375,54,39,1063,394,0.94
695,1186,294,30,13,1201,300,0.75,368,425,32,20,384,435,0.83,1730,639,50,17,1755,647,0.88,572,379,45,27,594,392,0.9,1030,369,49,36,1054,387,0.93,314,750,61,34,344,767,0.93
696,1171,298,32,13,1187,304,0.79,379,436,37,19,397,445,0.84,1737,630,52,19,1763,639,0.88,548,380,47,27,571,393,0.91,283,753,62,31,314,768,0.92,1021,359,49,37,1045,377,0.93
697,1157,300,33,15,1173,307,0.83,389,443,36,19,407,452,0.84,1747,622,52,22,1773,633,0.91,254,752,60,32,284,768,0.92,1011,352,54,37,1038,370,0.92,524,381,46,29,547,395,0.92
698,1142,300,35,19,1159,309,0.85,401,451,41,21,421,461,0.87,233,758,52,28,259,772,0.89,1755,612,58,23,1784,623,0.9,501,383,46,29,524,397,0.92,998,342,56,35,1026,359,0.93
699,413,460,38,21,432,470,0.85,1127,300,35,22,1144,311,0.86,200,761,63,27,231,774,0.91,478,386,42,30,499,401,0.92,983,331,63,36,1014,349,0.93,1765,596,59,32,1794,612,0.94
700,1116,308,34,14,1133,315,0.81,426,468,38,20,445,478,0.84,179,766,55,23,206,777,0.87,455,387,46,32,478,403,0.92,972,321,67,37,1005,339,0.94,1775,585,60,35,1805,602,0.95
701,435,475,36,17,453,483,0.83,1103,301,37,25,1121,313,0.89,436,390,41,33,456,406,0.91,149,765,55,30,176,780,0.92,957,309,70,40,992,329,0.95,1784,574,61,39,1814,593,0.96
702,447,480,32,17,463,488,0.84,1090,301,38,27,1109,314,0.91,126,768,56,28,154,782,0.92,414,393,41,33,434,409,0.92,1790,566,64,41,1822,586,0.94,944,296,71,42,979,317,0.95
703,457,484,32,20,473,494,0.85,1082,305,35,25,1099,317,0.9,395,396,42,35,416,413,0.92,103,770,56,30,131,785,0.92,1797,559,63,36,1828,577,0.94,930,284,73,43,966,305,0.95
704,464,489,34,19,481,498,0.85,1069,307,36,23,1087,318,0.89,377,398,39,36,396,416,0.92,84,772,59,30,113,787,0.93,1801,550,62,37,1832,568,0.94,914,266,75,53,951,292,0.95
705,471,493,37,20,489,503,0.84,1055,309,35,25,1072,321,0.91,1804,544,64,31,1836,559,0.92,358,404,39,35,377,421,0.93,69,774,60,31,99,789,0.93,901,254,75,55,938,281,0.95
706,483,499,35,18,500,508,0.83,63,777,51,27,88,790,0.9,1042,310,36,26,1060,323,0.9,340,408,42,33,361,424,0.91,1807,539,62,29,1838,553,0.92,884,242,77,58,922,271,0.95
707,490,503,37,18,508,512,0.83,46,779,56,28,74,793,0.87,1030,310,36,25,1048,322,0.91,1807,531,62,28,1838,545,0.92,327,413,43,30,348,428,0.93,866,227,80,65,906,259,0.96
708,501,506,38,19,520,515,0.84,37,784,52,22,63,795,0.85,1021,311,36,25,1039,323,0.91,312,417,42,28,333,431,0.92,1804,519,63,35,1835,536,0.94,847,215,80,67,887,248,0.96
709,509,510,38,17,528,518,0.81,34,786,46,22,57,797,0.84,1006,313,36,26,1024,326,0.9,296,422,48,28,320,436,0.91,1801,507,63,38,1832,526,0.93,822,201,80,71,862,236,0.96
710,520,515,40,16,540,523,0.84,25,785,51,30,50,800,0.87,282,429,47,26,305,442,0.89,991,313,38,28,1010,327,0.9,1798,495,59,39,1827,514,0.95,795,194,84,69,837,228,0.96
711,535,519,36,15,553,526,0.8,19,786,53,23,45,797,0.82,271,438,44,24,293,450,0.9,974,316,38,26,993,329,0.9,1790,483,58,41,1819,503,0.94,768,184,84,73,810,220,0.96
712,14,787,50,22,39,798,0.8,541,521,41,16,561,529,0.81,255,445,47,24,278,457,0.86,962,315,39,31,981,330,0.9,1778,473,56,42,1806,494,0.93,738,178,84,72,780,214,0.96
713,3,785,55,24,30,797,0.73,551,522,38,18,570,531,0.84,240,451,51,25,265,463,0.89,942,318,43,30,963,333,0.9,1764,466,61,41,1794,486,0.94,706,177,85,68,748,211,0.96
714,1,782,60,26,31,795,0.76,562,527,37,14,580,534,0.76,231,461,48,23,255,472,0.86,928,320,42,28,949,334,0.9,1743,460,63,38,1774,479,0.94,666,178,88,63,710,209,0.96
715,1,785,56,24,29,797,0.76,571,529,40,14,591,536,0.79,915,322,38,26,934,335,0.89,221,465,49,24,245,477,0.9,1714,451,67,37,1747,469,0.93,624,180,87,60,667,210,0.97
716,6,787,52,22,32,798,0.72,901,328,35,20,918,338,0.84,583,527,39,21,602,537,0.88,215,473,46,24,238,485,0.89,1690,444,65,39,1722,463,0.93,586,184,85,59,628,213,0.96
717,5,787,50,22,30,798,0.72,593,532,40,15,613,539,0.8,210,481,44,22,232,492,0.86,885,327,37,25,903,339,0.89,1655,437,67,35,1688,454,0.91,554,187,86,57,597,215,0.96
718,3,786,46,23,26,797,0.67,607,534,38,16,626,542,0.8,872,333,33,23,888,344,0.88,208,488,38,24,227,500,0.9,1623,429,70,37,1658,447,0.92,510,189,84,56,552,217,0.96
719,2,786,45,25,24,798,0.67,618,532,37,22,636,543,0.88,202,494,44,24,224,506,0.88,857,336,32,22,873,347,0.9,1584,422,72,38,1620,441,0.93,472,192,85,54,514,219,0.96
720,2,787,44,23,24,798,0.65,632,535,37,20,650,545,0.86,202,500,41,22,222,511,0.87,842,339,32,20,858,349,0.88,1545,414,78,38,1584,433,0.93,429,195,84,54,471,222,0.97
721,2,785,51,24,27,797,0.72,647,539,38,17,666,547,0.85,825,342,31,21,840,352,0.88,200,502,43,24,221,514,0.88,1514,407,84,40,1556,427,0.93,391,195,82,57,432,223,0.96
722,1,784,57,25,29,796,0.78,660,542,33,19,676,551,0.86,199,507,48,23,223,518,0.88,804,343,31,24,819,355,0.89,1471,395,85,47,1513,418,0.92,355,195,82,62,396,226,0.95
723,2,785,55,25,29,797,0.73,203,512,45,22,225,523,0.86,673,543,36,20,691,553,0.86,788,345,33,26,804,358,0.91,1438,385,85,53,1480,411,0.93,316,197,84,67,358,230,0.96
724,6,784,58,26,35,797,0.8,688,547,34,19,705,556,0.85,203,517,48,22,227,528,0.86,771,345,33,28,787,359,0.88,1403,376,83,58,1444,405,0.93,278,201,81,68,318,235,0.96
725,19,788,43,22,40,799,0.75,207,525,45,19,229,534,0.82,699,549,36,20,717,559,0.87,761,345,34,29,778,359,0.89,1351,366,84,62,1393,397,0.9,247,209,79,69,286,243,0.96
726,214,534,37,14,232,541,0.78,23,784,55,25,50,796,0.85,710,552,35,18,727,561,0.86,754,347,33,27,770,360,0.88,218,219,75,69,255,253,0.95,1296,355,85,72,1338,391,0.96
727,719,559,37,12,737,565,0.73,219,539,35,15,236,546,0.82,32,787,53,22,58,798,0.83,745,348,33,28,761,362,0.89,1247,353,87,66,1290,386,0.95,194,231,72,68,230,265,0.96
728,730,560,32,12,746,566,0.63,223,540,36,18,241,549,0.84,735,348,39,26,754,361,0.86,32,781,60,27,62,794,0.88,168,249,75,60,205,279,0.96,1197,347,89,73,1241,383,0.96
729,736,561,32,14,752,568,0.78,226,546,38,16,245,554,0.82,726,350,41,24,746,362,0.87,39,779,62,29,70,793,0.89,148,265,76,52,186,291,0.96,1144,345,90,73,1189,381,0.96
730,745,561,33,16,761,569,0.81,229,549,37,16,247,557,0.83,722,352,39,21,741,362,0.85,55,777,54,27,82,790,0.88,130,285,72,45,166,307,0.95,1095,343,87,74,1138,380,0.97
731,751,563,34,15,768,570,0.8,232,553,40,15,252,560,0.8,717,352,36,21,735,362,0.86,67,775,54,27,94,788,0.9,113,300,73,45,149,322,0.96,1041,347,86,65,1084,379,0.96
732,235,558,40,13,255,564,0.79,762,563,35,17,779,571,0.84,710,352,38,21,729,362,0.87,85,772,50,29,110,786,0.92,96,317,73,41,132,337,0.95,990,352,91,58,1035,381,0.95
733,775,565,31,15,790,572,0.81,238,558,40,16,258,566,0.83,707,355,34,19,724,364,0.84,97,769,52,28,123,783,0.93,83,333,74,38,120,352,0.95,949,357,87,55,992,384,0.96
734,242,561,40,16,262,569,0.83,781,566,33,16,797,574,0.83,699,356,36,18,717,365,0.84,116,763,49,32,140,779,0.92,71,346,72,38,107,365,0.95,901,364,87,50,944,389,0.96
735,244,563,42,16,265,571,0.82,785,566,34,16,802,574,0.83,694,358,34,16,711,366,0.84,139,758,51,34,164,775,0.93,859,370,87,49,902,394,0.94,62,361,69,35,96,378,0.95
736,794,568,32,15,810,575,0.81,687,357,34,17,704,365,0.85,247,563,43,20,268,573,0.87,158,754,54,38,185,773,0.92,50,373,70,36,85,391,0.95,807,380,87,48,850,404,0.95
737,798,567,34,16,815,575,0.82,250,566,41,18,270,575,0.85,678,355,34,19,695,364,0.85,188,744,51,43,213,765,0.91,39,392,69,32,73,408,0.95,758,388,83,46,799,411,0.95
738,671,360,36,13,689,366,0.79,253,569,43,16,274,577,0.79,804,567,32,15,820,574,0.79,214,741,52,41,240,761,0.9,30,403,70,34,65,420,0.94,710,395,85,46,752,418,0.95
739,664,360,37,15,682,367,0.8,808,566,33,15,824,573,0.84,257,568,43,22,278,579,0.86,243,739,56,39,271,758,0.92,21,421,67,31,54,436,0.93,669,399,82,47,710,422,0.95
740,811,567,33,13,827,573,0.81,259,572,44,19,281,581,0.84,659,357,36,18,677,366,0.85,286,735,58,43,315,756,0.92,14,431,66,34,47,448,0.93,625,405,80,51,665,430,0.96
741,814,564,33,14,830,571,0.82,653,358,34,18,670,367,0.85,262,571,43,22,283,582,0.87,8,444,65,34,40,461,0.93,323,732,57,42,351,753,0.94,574,414,80,49,614,438,0.96
742,651,362,30,11,666,367,0.72,812,562,37,16,830,570,0.84,264,573,44,21,286,583,0.86,1,458,64,35,33,475,0.9,364,731,57,40,392,751,0.93,531,422,79,46,570,445,0.96
743,646,361,31,13,661,367,0.77,812,560,36,18,830,569,0.84,268,574,44,23,290,585,0.87,2,473,58,33,31,489,0.9,404,727,54,42,431,748,0.92,486,432,77,41,524,452,0.95
744,643,362,32,12,659,368,0.78,813,558,35,17,830,566,0.83,1,488,56,30,29,503,0.86,273,574,40,23,293,585,0.88,455,729,51,37,480,747,0.93,434,441,78,40,473,461,0.96
745,644,362,27,12,657,368,0.73,812,555,30,16,827,563,0.79,276,577,41,19,296,586,0.82,0,502,54,25,27,514,0.85,503,727,50,38,528,746,0.95,386,450,79,37,425,468,0.95
746,808,552,29,16,822,560,0.79,282,579,38,20,301,589,0.86,1,509,51,26,26,522,0.86,639,361,33,15,655,368,0.86,554,725,44,41,576,745,0.93,336,455,76,36,374,473,0.95
747,799,549,31,15,814,556,0.79,0,512,53,34,26,529,0.83,639,360,31,16,654,368,0.87,287,579,35,22,304,590,0.87,612,728,41,38,632,747,0.94,290,461,76,35,328,478,0.95
748,791,546,30,12,806,552,0.69,0,530,54,24,27,542,0.78,291,580,37,22,309,591,0.87,635,359,34,17,652,367,0.88,658,729,44,36,680,747,0.93,236,466,77,34,274,483,0.95
749,780,542,31,13,795,548,0.77,295,580,38,22,314,591,0.85,1,537,56,27,29,550,0.86,635,358,32,18,651,367,0.88,698,731,47,33,721,747,0.93,189,470,75,35,226,487,0.95
750,770,539,27,11,783,544,0.66,635,358,32,18,651,367,0.87,12,545,44,27,34,558,0.88,302,581,34,22,319,592,0.88,735,731,48,32,759,747,0.94,136,477,73,33,172,493,0.95
751,756,535,28,13,770,541,0.69,305,581,37,22,323,592,0.88,634,357,33,20,650,367,0.89,20,555,41,27,40,568,0.9,785,734,48,32,809,750,0.94,90,480,75,36,127,498,0.96
752,745,532,29,13,759,538,0.8,635,357,31,18,650,366,0.86,311,580,38,23,330,591,0.88,26,561,39,28,45,575,0.89,828,739,45,28,850,753,0.92,42,481,73,43,78,502,0.94
753,731,528,31,13,746,534,0.82,316,580,38,24,335,592,0.87,636,355,33,20,652,365,0.89,872,742,42,27,893,755,0.91,8,488,68,46,42,511,0.91
754,0,491,35,54,17,518,0.68,713,522,31,16,728,530,0.82,40,579,38,25,59,591,0.86,321,580,40,23,341,591,0.88,638,352,32,23,654,363,0.91,901,744,40,28,921,758,0.92
755,701,520,31,14,716,527,0.8,47,585,39,21,66,595,0.84,329,581,34,21,346,591,0.86,642,352,31,21,657,362,0.9,923,747,40,26,943,760,0.93
756,684,518,32,12,700,524,0.78,54,592,42,19,75,601,0.81,334,581,42,19,355,590,0.85,645,350,30,23,660,361,0.89,943,748,39,26,962,761,0.92
757,337,580,48,21,361,590,0.82,62,597,40,20,82,607,0.84,667,511,34,17,684,519,0.84,648,349,31,22,663,360,0.9,957,752,39,25,976,764,0.9
758,657,510,32,13,673,516,0.64,72,605,39,16,91,613,0.82,350,577,42,22,371,588,0.86,653,348,29,20,667,358,0.88,974,754,38,25,993,766,0.89
759,79,609,38,19,98,618,0.81,639,506,35,13,656,512,0.82,359,575,38,21,378,585,0.87,986,756,47,24,1009,768,0.89,660,345,29,23,674,356,0.9
760,80,612,48,21,104,622,0.8,624,501,36,15,642,508,0.83,367,574,44,23,389,585,0.86,1002,760,36,22,1020,771,0.88,664,343,33,24,680,355,0.91
761,92,619,43,19,113,628,0.82,607,495,36,19,625,504,0.83,1012,763,46,19,1035,772,0.86,376,571,42,24,397,583,0.88,670,342,32,23,686,353,0.89
762,103,623,38,16,122,631,0.78,1033,767,40,16,1053,775,0.86,382,571,43,22,403,582,0.86,593,490,33,22,609,501,0.88,680,341,32,24,696,353,0.9
763,389,568,45,21,411,578,0.82,110,627,39,19,129,636,0.82,1047,772,36,13,1065,778,0.84,583,485,32,25,599,497,0.88,687,338,34,25,704,350,0.88
764,399,567,45,20,421,577,0.81,1061,775,35,14,1078,782,0.82,118,630,38,22,137,641,0.86,573,481,34,27,590,494,0.89,698,337,34,25,715,349,0.9
