649,227,602,30,11,242,607,0.63,722,611,32,19,738,620,0.8,261,797,38,21,280,807,0.86,388,248,35,35,405,265,0.89,273,560,60,29,303,574,0.92,515,464,49,28,539,478,0.93
650,732,614,25,13,744,620,0.68,235,602,34,15,252,609,0.68,233,562,63,26,264,575,0.89,271,799,33,21,287,809,0.9,381,254,35,32,398,270,0.9,516,474,48,26,540,487,0.91
651,243,606,35,12,260,612,0.71,738,615,26,13,751,621,0.79,517,486,49,24,541,498,0.89,286,800,31,21,301,810,0.89,372,260,36,34,390,277,0.9,190,565,62,23,221,576,0.9
652,255,607,29,11,269,612,0.62,747,614,28,14,761,621,0.75,517,496,49,24,541,508,0.88,302,802,32,22,318,813,0.89,142,565,66,23,175,576,0.9,367,266,37,36,385,284,0.91
653,264,607,31,11,279,612,0.74,757,615,30,14,772,622,0.75,316,805,35,19,333,814,0.88,517,505,47,24,540,517,0.89,361,276,36,31,379,291,0.9,107,567,61,24,137,579,0.9
654,270,607,35,13,287,613,0.72,763,614,32,15,779,621,0.73,336,809,34,15,353,816,0.87,518,515,47,23,541,526,0.89,351,287,40,26,371,300,0.9,70,570,64,22,102,581,0.91
655,774,614,32,15,790,621,0.74,271,606,43,16,292,614,0.8,354,810,40,15,374,817,0.86,519,523,47,24,542,535,0.88,346,297,40,23,366,308,0.88,24,573,68,22,58,584,0.89
656,783,614,31,14,798,621,0.79,0,576,49,21,24,586,0.8,287,606,33,16,303,614,0.82,369,810,34,17,386,818,0.85,520,533,42,21,541,543,0.85,344,307,38,21,363,317,0.87
657,0,568,13,37,6,586,0.49,296,606,33,17,312,614,0.81,790,612,34,18,807,621,0.81,391,814,32,15,407,821,0.84,339,318,37,19,357,327,0.85,521,541,41,23,541,552,0.88
658,305,606,28,15,319,613,0.79,800,611,33,17,816,619,0.8,411,817,35,13,428,823,0.86,333,330,40,16,353,338,0.86,521,547,41,23,541,558,0.88
659,809,611,34,16,826,619,0.79,315,607,27,14,328,614,0.81,432,817,33,14,448,824,0.85,329,340,38,18,348,349,0.87,523,557,39,23,542,568,0.88
660,820,611,30,13,835,617,0.74,323,606,27,16,336,614,0.78,447,819,30,14,462,826,0.86,326,350,36,16,344,358,0.86,523,565,39,21,542,575,0.87
661,465,822,30,12,480,828,0.64,831,608,31,16,846,616,0.77,333,607,27,13,346,613,0.79,324,358,34,16,341,366,0.84,523,571,39,21,542,581,0.86
662,841,607,30,13,856,613,0.73,482,826,31,11,497,831,0.8,317,368,37,13,335,374,0.81,343,606,26,15,356,613,0.82,523,579,39,21,542,589,0.88
663,853,604,26,13,866,610,0.64,316,377,32,11,332,382,0.77,502,828,28,12,516,834,0.78,349,602,32,19,365,611,0.86,524,585,38,21,543,595,0.89
664,861,600,28,14,875,607,0.75,312,380,36,12,330,386,0.82,516,828,28,15,530,835,0.82,360,602,31,19,375,611,0.86,524,594,37,20,542,604,0.88
665,867,598,31,14,882,605,0.76,314,380,34,11,331,385,0.77,371,603,29,15,385,610,0.77,533,832,26,13,546,838,0.8,523,599,37,22,541,610,0.88
666,317,380,31,11,332,385,0.69,381,605,35,13,398,611,0.77,880,595,32,14,896,602,0.78,541,832,35,15,558,839,0.81,523,603,36,22,541,614,0.86
667,316,380,32,12,332,386,0.73,384,603,44,16,406,611,0.76,889,591,34,14,906,598,0.81,556,834,28,16,570,842,0.83,523,608,35,21,540,618,0.87
668,898,588,28,12,912,594,0.68,403,602,36,13,421,608,0.69,315,380,32,12,331,386,0.76,523,614,36,17,541,622,0.83,569,836,27,14,582,843,0.86
669,912,584,28,12,926,590,0.67,416,600,34,16,433,608,0.74,314,380,34,12,331,386,0.79,577,838,29,12,591,844,0.79,522,617,36,17,540,625,0.81
670,918,579,33,12,934,585,0.71,427,600,36,15,445,607,0.71,316,380,32,12,332,386,0.74,588,837,32,15,604,844,0.81,523,619,36,20,541,629,0.83
671,929,575,30,13,944,581,0.7,315,380,30,11,330,385,0.71,441,598,34,17,458,606,0.79,524,623,35,20,541,633,0.84,600,838,31,17,615,846,0.86
672,315,380,30,11,330,385,0.63,935,571,35,12,952,577,0.73,523,630,36,15,541,637,0.74,453,596,33,18,469,605,0.8,609,840,31,16,624,848,0.85
673,316,380,28,11,330,385,0.72,522,632,34,19,539,641,0.77,466,596,35,20,483,606,0.82,624,842,27,14,637,849,0.83,944,561,40,20,964,571,0.84
674,316,379,29,12,330,385,0.77,633,843,32,13,649,849,0.8,522,634,37,20,540,644,0.82,959,558,36,16,977,566,0.82,481,596,34,20,498,606,0.85
675,316,380,29,11,330,385,0.7,521,641,35,16,538,649,0.73,643,844,30,12,658,850,0.79,494,598,33,17,510,606,0.81,970,552,35,19,987,561,0.83
676,652,845,33,11,668,850,0.59,520,646,37,14,538,653,0.75,506,599,33,15,522,606,0.76,316,377,27,13,329,383,0.81,984,545,36,18,1002,554,0.84
677,662,846,29,11,676,851,0.71,518,649,41,15,538,656,0.76,519,598,31,15,534,605,0.78,315,374,26,15,328,381,0.82,994,539,38,19,1013,548,0.86
678,536,596,32,18,552,605,0.77,672,847,33,12,688,853,0.79,517,652,40,15,537,659,0.79,313,371,26,17,326,379,0.84,1006,532,37,21,1024,542,0.86
679,684,847,30,11,699,852,0.73,516,652,39,18,535,661,0.81,547,592,36,22,565,603,0.84,311,370,29,16,325,378,0.85,1018,524,36,23,1036,535,0.86
680,693,848,34,12,710,854,0.82,1033,518,32,20,1049,528,0.83,305,365,32,21,321,375,0.86,559,592,34,21,576,602,0.86,519,652,37,22,537,663,0.87
681,706,848,30,11,721,853,0.73,302,365,32,17,318,373,0.84,519,655,36,22,537,666,0.86,571,592,34,20,588,602,0.86,1044,510,34,23,1061,521,0.87
682,522,663,33,18,538,672,0.82,713,848,36,13,731,854,0.82,300,364,30,15,315,371,0.83,583,590,35,20,600,600,0.85,1054,502,34,24,1071,514,0.86
683,524,670,31,13,539,676,0.79,725,848,34,13,742,854,0.82,599,589,34,20,616,599,0.86,1067,492,30,26,1082,505,0.87,294,358,35,23,311,369,0.9
684,524,673,31,13,539,679,0.79,738,848,31,16,753,856,0.85,616,587,35,20,633,597,0.86,292,360,34,16,309,368,0.86,1075,481,31,26,1090,494,0.88
685,525,676,30,15,540,683,0.82,748,847,32,17,764,855,0.85,633,585,36,19,651,594,0.85,287,358,34,17,304,366,0.86,1082,471,31,27,1097,484,0.87
686,759,849,30,14,774,856,0.82,527,680,32,15,543,687,0.84,649,582,35,18,666,591,0.85,285,356,36,19,303,365,0.88,1087,464,31,25,1102,476,0.88
687,770,848,33,16,786,856,0.85,530,684,32,14,546,691,0.86,670,578,34,21,687,588,0.87,1088,456,37,26,1106,469,0.87,281,352,38,23,300,363,0.9
688,534,687,28,13,548,693,0.82,787,848,28,15,801,855,0.84,690,575,35,21,707,585,0.87,1092,449,37,25,1110,461,0.89,281,349,35,25,298,361,0.91
689,537,688,26,15,550,695,0.82,795,848,35,16,812,856,0.84,707,570,37,24,725,582,0.89,1094,443,37,23,1112,454,0.89,281,344,32,29,297,358,0.91
690,542,692,28,13,556,698,0.82,809,848,31,15,824,855,0.86,1097,434,37,23,1115,445,0.88,725,569,37,25,743,581,0.89,280,341,31,29,295,355,0.91
691,549,694,25,14,561,701,0.83,825,848,31,15,840,855,0.84,743,569,38,23,762,580,0.89,1100,424,38,25,1119,436,0.9,283,338,31,30,298,353,0.91
692,555,697,25,12,567,703,0.72,845,847,35,16,862,855,0.84,760,565,39,25,779,577,0.89,1101,413,39,22,1120,424,0.89,289,335,30,29,304,349,0.9
693,563,698,23,12,574,704,0.65,865,846,32,15,881,853,0.83,1105,401,38,20,1124,411,0.85,293,335,36,26,311,348,0.86,775,562,38,26,794,575,0.87
694,569,701,22,11,580,706,0.58,885,846,32,15,901,853,0.82,794,562,36,23,812,573,0.89,1105,384,41,25,1125,396,0.9,299,332,35,29,316,346,0.91
695,577,704,24,11,589,709,0.69,902,844,34,14,919,851,0.84,816,560,35,20,833,570,0.87,1106,372,40,24,1126,384,0.91,306,330,37,28,324,344,0.92
696,928,845,26,12,941,851,0.72,585,705,24,12,597,711,0.72,830,558,36,21,848,568,0.88,315,329,38,26,334,342,0.9,1107,358,41,25,1127,370,0.91
697,0,731,29,21,14,741,0.67,945,843,33,12,961,849,0.77,588,706,28,13,602,712,0.79,848,556,36,22,866,567,0.86,326,330,36,23,344,341,0.9,1107,346,43,27,1128,359,0.91
698,600,709,24,11,612,714,0.68,965,842,35,12,982,848,0.79,21,739,29,12,35,745,0.79,866,557,35,18,883,566,0.84,336,330,34,20,353,340,0.86,1107,332,43,26,1128,345,0.91
699,604,709,27,12,617,715,0.76,43,742,31,12,58,748,0.8,989,841,34,12,1006,847,0.82,886,552,35,22,903,563,0.86,350,328,32,22,366,339,0.87,1109,316,42,27,1130,329,0.91
700,609,710,28,14,623,717,0.8,63,745,32,12,79,751,0.84,359,329,30,20,374,339,0.85,903,550,35,21,920,560,0.87,1011,837,34,16,1028,845,0.87,1106,303,43,27,1127,316,0.91
701,85,748,34,12,102,754,0.77,618,713,27,12,631,719,0.78,368,328,30,20,383,338,0.83,1041,833,31,19,1056,842,0.86,920,545,38,26,939,558,0.86,1106,291,43,31,1127,306,0.91
702,624,714,26,13,637,720,0.78,99,751,35,12,116,757,0.82,379,326,30,21,394,336,0.86,1065,830,29,23,1079,841,0.86,937,543,38,24,956,555,0.87,1105,280,42,33,1126,296,0.92
703,632,715,28,12,646,721,0.78,118,752,35,13,135,758,0.83,388,326,29,19,402,335,0.85,954,541,36,24,972,553,0.85,1088,827,30,24,1103,839,0.89,1104,267,41,34,1124,284,0.92
704,136,754,35,11,153,759,0.72,638,716,30,12,653,722,0.73,399,322,29,24,413,334,0.88,972,538,35,24,989,550,0.88,1108,825,32,25,1124,837,0.9,1100,253,42,35,1121,270,0.92
705,646,717,24,11,658,722,0.61,154,757,34,12,171,763,0.77,990,533,39,26,1009,546,0.88,1128,824,30,22,1143,835,0.88,412,322,29,25,426,334,0.88,1098,242,40,36,1118,260,0.92
706,169,758,28,11,183,763,0.62,652,718,25,14,664,725,0.77,421,321,31,23,436,332,0.89,1007,530,38,27,1026,543,0.9,1142,822,32,25,1158,834,0.9,1093,229,40,38,1113,248,0.92
707,658,717,28,15,672,724,0.74,180,759,35,11,197,764,0.79,432,322,29,19,446,331,0.86,1020,526,40,26,1040,539,0.88,1161,822,31,23,1176,833,0.9,1087,217,40,39,1107,236,0.92
708,668,718,24,12,680,724,0.73,197,760,34,11,214,765,0.73,440,322,28,16,454,330,0.84,1036,523,40,24,1056,535,0.88,1180,818,34,24,1197,830,0.91,1080,203,39,40,1099,223,0.93
709,213,760,30,13,228,766,0.78,675,718,29,14,689,725,0.81,454,321,31,15,469,328,0.86,1056,519,39,23,1075,530,0.87,1197,820,33,22,1213,831,0.9,1074,191,38,42,1093,212,0.93
710,685,718,24,13,697,724,0.74,467,320,29,14,481,327,0.82,231,760,28,14,245,767,0.84,1076,514,41,21,1096,524,0.88,1211,818,35,23,1228,829,0.9,1062,176,41,44,1082,198,0.94
711,697,719,25,13,709,725,0.77,481,320,29,13,495,326,0.83,249,762,30,14,264,769,0.85,1097,509,40,21,1117,519,0.85,1223,816,35,22,1240,827,0.89,1049,163,42,44,1070,185,0.93
712,706,718,24,11,718,723,0.71,492,318,29,13,506,324,0.78,1236,819,31,14,1251,826,0.84,266,762,31,14,281,769,0.87,1121,501,38,22,1140,512,0.88,1037,151,43,46,1058,174,0.94
713,508,316,29,12,522,322,0.78,713,717,27,13,726,723,0.81,1248,818,33,13,1264,824,0.82,279,763,29,14,293,770,0.86,1141,496,38,21,1160,506,0.87,1022,141,49,45,1046,163,0.94
714,730,718,22,10,741,723,0.47,298,765,26,12,311,771,0.72,522,314,30,11,537,319,0.76,1259,817,31,13,1274,823,0.82,1164,491,40,20,1184,501,0.88,1009,129,48,44,1033,151,0.94
715,743,717,22,11,754,722,0.46,540,310,28,13,554,316,0.78,1270,814,29,15,1284,821,0.87,1180,482,40,27,1200,495,0.89,991,118,55,46,1018,141,0.95
716,756,717,22,11,767,722,0.51,335,768,29,11,349,773,0.66,549,306,33,14,565,313,0.84,1278,811,29,19,1292,820,0.87,1199,476,41,28,1219,490,0.9,974,107,56,49,1002,131,0.95
717,360,769,28,11,374,774,0.53,764,717,25,11,776,722,0.57,565,301,33,18,581,310,0.83,1285,810,26,18,1298,819,0.84,1220,469,38,32,1239,485,0.91,956,100,54,41,983,120,0.93
718,377,769,27,12,390,775,0.72,776,716,28,11,790,721,0.74,1288,807,30,21,1303,817,0.87,578,295,32,25,594,307,0.88,1234,464,43,30,1255,479,0.9,935,89,58,42,964,110,0.94
719,790,716,25,11,802,721,0.72,396,771,30,12,411,777,0.75,1292,808,31,19,1307,817,0.87,595,290,32,28,611,304,0.9,1251,458,43,32,1272,474,0.9,910,77,58,42,939,98,0.95
720,416,772,24,11,428,777,0.56,804,715,21,11,814,720,0.58,606,287,35,26,623,300,0.84,1293,807,30,20,1308,817,0.87,1261,454,43,31,1282,469,0.91,891,69,55,42,918,90,0.94
721,816,715,27,11,829,720,0.71,435,775,23,11,446,780,0.72,1287,804,34,25,1304,816,0.88,624,284,35,28,641,298,0.9,1271,450,43,32,1292,466,0.91,866,58,51,38,891,77,0.94
722,453,775,21,11,463,780,0.41,830,713,26,11,843,718,0.47,1286,807,31,20,1301,817,0.89,645,278,37,27,663,291,0.92,1277,448,47,30,1300,463,0.92,843,48,49,39,867,67,0.93
723,845,713,20,11,855,718,0.47,466,775,26,11,479,780,0.57,1275,806,38,22,1294,817,0.88,1286,445,46,28,1309,459,0.91,660,272,39,28,679,286,0.91,813,38,53,38,839,57,0.94
724,484,776,26,11,497,781,0.71,857,711,29,11,871,716,0.75,1269,808,33,20,1285,818,0.88,679,268,37,30,697,283,0.9,1294,442,46,28,1317,456,0.92,781,26,59,40,810,46,0.95
725,502,777,25,11,514,782,0.71,870,709,27,12,883,715,0.73,1254,811,31,19,1269,820,0.87,691,267,36,24,709,279,0.87,1301,437,48,31,1325,452,0.92,752,15,60,43,782,36,0.95
726,887,708,23,12,898,714,0.66,523,778,26,10,536,783,0.71,1237,813,35,19,1254,822,0.89,700,263,35,27,717,276,0.89,1309,432,46,34,1332,449,0.93,729,5,62,46,760,28,0.94
727,539,779,25,12,551,785,0.71,897,707,27,12,910,713,0.76,1224,813,31,20,1239,823,0.89,709,260,36,26,727,273,0.9,704,1,64,44,736,23,0.91,1315,431,46,31,1338,446,0.93
728,556,779,25,10,568,784,0.67,915,704,24,11,927,709,0.7,719,258,35,24,736,270,0.89,1210,815,32,20,1226,825,0.89,683,0,65,41,715,20,0.9,1318,430,47,30,1341,445,0.92
729,925,702,25,12,937,708,0.62,574,779,21,11,584,784,0.7,667,0,61,37,697,18,0.76,1322,429,45,30,1344,444,0.8,1191,817,35,21,1208,827,0.89,728,254,36,24,746,266,0.89
730,941,700,20,11,951,705,0.4,586,777,29,15,600,784,0.8,734,252,36,24,752,264,0.89,1177,818,33,21,1193,828,0.9,1323,427,45,32,1345,443,0.91
731,605,778,21,11,615,783,0.41,956,697,24,11,968,702,0.72,1157,820,34,19,1174,829,0.87,739,248,38,27,758,261,0.91,1324,425,45,33,1346,441,0.92
732,970,694,22,11,981,699,0.58,1136,823,30,18,1151,832,0.87,746,246,39,25,765,258,0.9,1325,424,44,34,1347,441,0.91
733,983,690,27,13,996,696,0.79,1118,824,32,16,1134,832,0.88,752,243,41,26,772,256,0.9,1327,422,44,36,1349,440,0.92
734,645,778,27,11,658,783,0.55,998,687,27,12,1011,693,0.76,1096,824,33,18,1112,833,0.88,759,241,42,26,780,254,0.88,1327,422,45,34,1349,439,0.92
735,1014,685,23,11,1025,690,0.64,654,776,32,14,670,783,0.75,1071,825,34,17,1088,833,0.87,768,238,41,27,788,251,0.9,1327,421,44,34,1349,438,0.92
736,674,776,27,11,687,781,0.64,1027,682,27,12,1040,688,0.76,777,240,41,21,797,250,0.85,1049,826,33,16,1065,834,0.86,1328,423,43,32,1349,439,0.91
737,688,776,27,12,701,782,0.67,1044,678,27,12,1057,684,0.69,1021,826,36,16,1039,834,0.87,785,236,42,26,806,249,0.89,1327,422,43,32,1348,438,0.91
738,704,776,25,11,716,781,0.58,1058,676,28,13,1072,682,0.81,796,235,38,21,815,245,0.87,998,824,36,20,1016,834,0.87,1326,422,41,32,1346,438,0.91
739,717,775,27,12,730,781,0.7,974,827,36,15,992,834,0.84,1073,673,30,14,1088,680,0.85,1325,423,42,32,1346,439,0.91,803,231,41,28,823,245,0.91
740,733,775,26,11,746,780,0.56,1092,672,27,12,1105,678,0.78,946,826,35,14,963,833,0.85,810,234,39,24,829,246,0.87,1323,423,42,32,1344,439,0.91
741,753,775,25,12,765,781,0.69,1103,669,31,14,1118,676,0.85,922,823,33,18,938,832,0.86,819,230,38,23,838,241,0.87,1322,422,42,33,1343,438,0.92
742,769,775,23,12,780,781,0.7,894,824,32,15,910,831,0.83,1126,665,25,15,1138,672,0.83,823,228,38,28,842,242,0.89,1318,423,43,29,1339,437,0.91
743,492,0,38,32,511,16,0.43,784,773,23,12,795,779,0.7,871,824,38,15,890,831,0.83,827,234,40,17,847,242,0.86,1141,662,27,19,1154,671,0.86,1316,424,43,28,1337,438,0.9
744,484,0,54,38,511,19,0.73,843,824,32,12,859,830,0.76,803,771,25,14,815,778,0.79,830,235,40,18,850,244,0.84,1155,658,29,21,1169,668,0.87,1312,424,44,30,1334,439,0.9
745,818,771,32,15,834,778,0.81,812,821,35,14,829,828,0.81,1171,656,30,19,1186,665,0.85,833,232,40,27,853,245,0.89,1308,425,40,32,1328,441,0.9,495,0,55,47,522,23,0.93
746,788,821,30,12,803,827,0.74,842,770,29,13,856,776,0.79,1181,653,34,17,1198,661,0.82,1305,425,39,31,1324,440,0.91,836,229,40,28,856,243,0.91,512,4,57,57,540,32,0.93
747,861,769,27,13,874,775,0.78,743,815,45,19,765,824,0.82,1196,651,34,18,1213,660,0.83,1300,424,39,34,1319,441,0.9,838,229,39,32,857,245,0.92,535,22,54,54,562,49,0.93
748,888,769,24,11,900,774,0.65,1217,651,26,11,1230,656,0.74,720,814,37,17,738,822,0.83,1293,425,40,33,1313,441,0.91,839,230,39,31,858,245,0.92,560,42,57,49,588,66,0.94
749,905,767,28,11,919,772,0.77,1223,647,35,13,1240,653,0.83,697,811,31,17,712,819,0.84,1289,424,38,35,1308,441,0.91,842,230,38,33,861,246,0.92,587,63,56,47,615,86,0.95
750,930,766,27,11,943,771,0.74,1239,644,33,12,1255,650,0.82,671,809,33,19,687,818,0.86,1282,425,37,34,1300,442,0.91,842,232,38,31,861,247,0.91,617,84,54,44,644,106,0.95
751,950,766,30,11,965,771,0.75,1257,640,29,12,1271,646,0.76,634,805,36,20,652,815,0.87,1271,425,39,38,1290,444,0.92,842,232,38,32,861,248,0.92,644,105,53,39,670,124,0.94
752,978,764,27,13,991,770,0.83,1268,635,31,14,1283,642,0.84,603,803,35,20,620,813,0.89,1266,426,37,37,1284,444,0.91,840,233,40,29,860,247,0.92,668,121,55,37,695,139,0.93
753,1000,764,21,12,1010,770,0.78,1279,631,30,14,1294,638,0.84,569,797,36,24,587,809,0.89,1256,427,38,37,1275,445,0.91,839,235,38,32,858,251,0.92,699,140,50,40,724,160,0.94
754,1020,761,28,15,1034,768,0.84,1288,627,34,13,1305,633,0.84,543,795,35,23,560,806,0.89,1247,429,36,37,1265,447,0.92,837,235,37,32,855,251,0.92,727,162,52,32,753,178,0.93
755,1297,623,39,14,1316,630,0.84,1042,759,27,18,1055,768,0.86,1235,430,36,38,1253,449,0.91,831,238,40,28,851,252,0.91,521,791,32,25,537,803,0.91,748,179,54,34,775,196,0.93
756,1305,619,41,15,1325,626,0.85,1062,759,27,17,1075,767,0.87,831,241,35,27,848,254,0.89,500,789,32,24,516,801,0.9,1222,433,37,37,1240,451,0.91,776,199,51,29,801,213,0.93
757,809,228,50,40,834,248,0.46,824,242,36,27,842,255,0.7,1318,616,31,12,1333,622,0.75,800,216,55,34,827,233,0.84,1082,758,26,17,1095,766,0.86,1208,436,36,36,1226,454,0.9,484,785,31,26,499,798,0.91
758,1323,610,42,14,1344,617,0.84,1100,754,25,21,1112,764,0.87,464,783,32,25,480,795,0.9,1195,438,36,38,1213,457,0.91,818,230,49,39,842,249,0.93
759,1332,604,43,16,1353,612,0.85,835,244,56,33,863,260,0.85,1113,755,28,21,1127,765,0.88,443,782,35,23,460,793,0.9,1179,439,38,40,1198,459,0.91
760,1339,599,46,19,1362,608,0.86,426,782,36,18,444,791,0.88,1127,753,28,20,1141,763,0.88,805,246,37,25,823,258,0.89,1163,444,37,34,1181,461,0.91,859,258,49,36,883,276,0.92
761,1348,593,46,20,1371,603,0.86,1143,753,25,18,1155,762,0.87,797,248,38,24,816,260,0.88,402,779,40,18,422,788,0.89,1150,446,34,35,1167,463,0.9,880,274,46,34,903,291,0.94
762,372,776,45,16,394,784,0.85,1360,588,41,19,1380,597,0.87,1150,752,25,19,1162,761,0.87,788,251,34,22,805,262,0.88,1136,451,35,30,1153,466,0.88,897,290,44,31,919,305,0.92
763,1367,582,44,20,1389,592,0.86,346,774,50,16,371,782,0.87,778,252,36,20,796,262,0.88,1160,749,29,21,1174,759,0.88,1121,455,35,29,1138,469,0.89,909,300,42,31,930,315,0.92
764,1171,749,26,17,1184,757,0.85,1377,577,45,19,1399,586,0.85,765,253,38,18,784,262,0.86,321,771,45,16,343,779,0.88,1105,459,34,28,1122,473,0.89,918,309,39,32,937,325,0.9
765,1179,749,25,12,1191,755,0.78,1384,571,48,20,1408,581,0.86,751,251,39,23,770,262,0.86,303,769,46,16,326,777,0.87,1086,463,37,26,1104,476,0.88,927,320,37,33,945,336,0.92
766,740,254,37,17,758,262,0.84,1067,469,43,22,1088,480,0.85,1188,746,30,15,1203,753,0.85,276,767,45,16,298,775,0.88,1394,562,48,25,1418,574,0.88,934,331,37,30,952,346,0.91
767,727,254,39,19,746,263,0.82,1408,559,40,19,1428,568,0.84,1197,743,29,15,1211,750,0.87,1050,472,37,22,1068,483,0.87,251,765,47,16,274,773,0.88,939,341,38,30,958,356,0.92
768,714,253,37,22,732,264,0.85,1030,476,43,22,1051,487,0.86,221,763,45,16,243,771,0.86,1415,549,46,25,1438,561,0.88,1201,740,32,18,1217,749,0.88,944,349,39,32,963,365,0.93
769,698,257,37,17,716,265,0.84,196,761,45,16,218,769,0.87,1209,736,32,20,1225,746,0.87,1014,479,38,22,1033,490,0.88,1422,538,47,28,1445,552,0.9,945,362,44,27,967,375,0.9
770,681,254,39,21,700,264,0.84,995,482,37,22,1013,493,0.87,949,371,41,24,969,383,0.88,1218,732,31,22,1233,743,0.88,1432,535,42,26,1453,548,0.89,168,759,43,17,189,767,0.9
771,1443,530,41,23,1463,541,0.82,664,257,41,18,684,266,0.85,951,383,40,19,971,392,0.86,977,484,40,24,997,496,0.88,1223,729,34,25,1240,741,0.9,145,755,42,21,166,765,0.91
772,651,259,38,16,670,267,0.86,950,392,42,21,971,402,0.86,1450,518,47,26,1473,531,0.88,961,488,37,23,979,499,0.89,1230,726,35,25,1247,738,0.9,117,751,40,24,137,763,0.91
773,1457,509,47,28,1480,523,0.83,633,258,36,19,651,267,0.84,951,406,40,14,971,413,0.86,945,489,33,25,961,501,0.89,1236,722,32,28,1252,736,0.9,93,749,40,24,113,761,0.91
774,951,416,39,15,970,423,0.85,616,258,40,21,636,268,0.85,1462,502,46,29,1485,516,0.86,925,493,34,24,942,505,0.88,1243,720,32,22,1259,731,0.9,72,746,40,25,92,758,0.91
775,951,426,38,16,970,434,0.87,601,260,41,19,621,269,0.87,907,497,33,24,923,509,0.87,45,744,39,24,64,756,0.91,1248,715,38,26,1267,728,0.91,1469,489,50,34,1494,506,0.92
776,584,262,37,15,602,269,0.82,946,433,42,19,967,442,0.83,886,499,37,26,904,512,0.88,1254,712,37,22,1272,723,0.9,21,740,42,27,42,753,0.92,1475,481,45,34,1497,498,0.93
777,567,262,41,17,587,270,0.83,947,442,37,16,965,450,0.87,1265,709,32,18,1281,718,0.88,867,502,38,24,886,514,0.89,2,736,46,29,25,750,0.91,1479,468,45,37,1501,486,0.93
778,0,732,32,33,16,748,0.8,946,452,36,15,964,459,0.84,846,507,37,22,864,518,0.85,551,262,41,19,571,271,0.85,1273,701,38,22,1292,712,0.9,1481,458,46,38,1504,477,0.94
779,0,740,13,25,6,752,0.58,944,460,36,16,962,468,0.78,1283,698,40,17,1303,706,0.85,528,261,40,26,548,274,0.87,832,505,34,28,849,519,0.9,1481,448,50,39,1506,467,0.94
780,946,466,32,18,962,475,0.83,1291,694,40,14,1311,701,0.87,807,513,39,23,826,524,0.89,506,263,39,28,525,277,0.92,1481,436,54,38,1508,455,0.94
781,1301,687,40,15,1321,694,0.86,946,473,29,24,960,485,0.87,788,514,36,25,806,526,0.88,483,266,39,28,502,280,0.91,1477,422,60,37,1507,440,0.94
782,947,480,26,22,960,491,0.83,765,519,39,21,784,529,0.87,1305,681,45,18,1327,690,0.87,465,267,35,31,482,282,0.91,1474,412,63,35,1505,429,0.94
783,748,523,39,18,767,532,0.82,946,485,28,24,960,497,0.87,1312,676,43,18,1333,685,0.9,451,272,33,30,467,287,0.91,1472,397,64,39,1504,416,0.94
784,729,529,37,14,747,536,0.81,946,490,30,21,961,500,0.85,1317,670,40,20,1337,680,0.9,434,275,35,33,451,291,0.93,1469,386,64,37,1501,404,0.95
785,947,496,29,16,961,504,0.81,708,529,37,17,726,537,0.85,1320,665,44,21,1342,675,0.91,421,280,37,32,439,296,0.93,1462,371,69,41,1496,391,0.95
786,946,499,32,19,962,508,0.84,686,533,34,16,703,541,0.85,1325,658,42,22,1346,669,0.9,412,284,37,31,430,299,0.92,1459,358,67,40,1492,378,0.95
787,947,504,31,16,962,512,0.83,661,536,40,15,681,543,0.85,1328,652,43,23,1349,663,0.89,404,290,38,28,423,304,0.93,1452,342,70,42,1487,363,0.96
